id,x_meas,y_meas,r_meas,x_tran,y_tran,r_tran
2.09700e+03,3.42390e+03,5.42490e+03,1.02200e+01,3.42369e+03,5.42487e+03,9.93284e+00
2.09800e+03,3.43030e+03,5.53110e+03,1.02400e+01,3.43033e+03,5.53083e+03,9.92917e+00
2.09900e+03,3.43690e+03,5.63670e+03,9.58000e+00,3.43698e+03,5.63673e+03,9.92561e+00
2.10000e+03,3.16730e+03,2.71730e+03,9.88000e+00,3.16724e+03,2.71743e+03,1.00139e+01
2.10100e+03,3.17350e+03,2.82410e+03,1.01000e+01,3.17348e+03,2.82390e+03,1.00113e+01
2.10200e+03,3.17950e+03,2.93050e+03,9.68000e+00,3.17975e+03,2.93038e+03,1.00086e+01
2.10300e+03,3.18590e+03,3.03710e+03,9.82000e+00,3.18603e+03,3.03687e+03,1.00058e+01
2.10400e+03,3.19250e+03,3.14350e+03,9.60000e+00,3.19233e+03,3.14338e+03,1.00028e+01
2.10500e+03,3.19850e+03,3.25010e+03,9.48000e+00,3.19865e+03,3.24990e+03,9.99983e+00
2.10600e+03,3.20510e+03,3.35610e+03,1.04400e+01,3.20499e+03,3.35641e+03,9.99666e+00
2.10700e+03,3.21130e+03,3.46290e+03,9.64000e+00,3.21134e+03,3.46293e+03,9.99338e+00
2.10800e+03,3.21790e+03,3.56970e+03,9.96000e+00,3.21771e+03,3.56945e+03,9.99009e+00
2.10900e+03,3.22430e+03,3.67630e+03,1.02600e+01,3.22410e+03,3.67597e+03,9.98669e+00
2.11000e+03,3.23070e+03,3.78330e+03,1.01400e+01,3.23050e+03,3.78247e+03,9.98318e+00
2.11100e+03,3.23670e+03,3.88930e+03,9.98000e+00,3.23693e+03,3.88897e+03,9.97957e+00
2.11200e+03,3.24350e+03,3.99570e+03,1.01400e+01,3.24337e+03,3.99545e+03,9.97598e+00
2.11300e+03,3.24970e+03,4.10190e+03,1.00800e+01,3.24983e+03,4.10192e+03,9.97229e+00
2.11400e+03,3.25590e+03,4.20850e+03,9.88000e+00,3.25630e+03,4.20836e+03,9.96853e+00
2.11500e+03,3.26310e+03,4.31470e+03,1.00200e+01,3.26279e+03,4.31478e+03,9.96482e+00
2.11600e+03,3.26950e+03,4.42050e+03,1.02600e+01,3.26930e+03,4.42118e+03,9.96101e+00
2.11700e+03,3.27570e+03,4.52750e+03,1.05000e+01,3.27583e+03,4.52754e+03,9.95720e+00
2.11800e+03,3.28230e+03,4.63410e+03,1.00000e+01,3.28237e+03,4.63387e+03,9.95342e+00
2.11900e+03,3.28870e+03,4.74010e+03,1.02800e+01,3.28893e+03,4.74017e+03,9.94961e+00
2.12000e+03,3.29570e+03,4.84610e+03,9.54000e+00,3.29550e+03,4.84643e+03,9.94580e+00
2.12100e+03,3.30230e+03,4.95270e+03,9.64000e+00,3.30208e+03,4.95264e+03,9.94202e+00
2.12200e+03,3.30850e+03,5.05910e+03,9.66000e+00,3.30868e+03,5.05881e+03,9.93828e+00
2.12300e+03,3.31510e+03,5.16490e+03,9.54000e+00,3.31530e+03,5.16494e+03,9.93450e+00
2.12400e+03,3.32190e+03,5.27070e+03,1.00200e+01,3.32192e+03,5.27101e+03,9.93079e+00
2.12500e+03,3.32850e+03,5.37730e+03,1.00600e+01,3.32856e+03,5.37703e+03,9.92708e+00
2.12600e+03,3.33550e+03,5.48290e+03,9.58000e+00,3.33521e+03,5.48300e+03,9.92334e+00
2.12700e+03,3.34170e+03,5.58870e+03,1.00000e+01,3.34187e+03,5.58892e+03,9.91963e+00
2.12800e+03,3.07250e+03,2.67010e+03,9.96000e+00,3.07224e+03,2.66987e+03,1.00104e+01
2.12900e+03,3.07850e+03,2.77610e+03,9.56000e+00,3.07848e+03,2.77630e+03,1.00078e+01
2.13000e+03,3.08450e+03,2.88270e+03,1.03000e+01,3.08473e+03,2.88276e+03,1.00050e+01
2.13100e+03,3.09110e+03,2.98930e+03,9.90000e+00,3.09100e+03,2.98923e+03,1.00021e+01
2.13200e+03,3.09750e+03,3.09570e+03,9.78000e+00,3.09729e+03,3.09571e+03,9.99907e+00
2.13300e+03,3.10430e+03,3.20070e+03,1.01400e+01,3.10360e+03,3.20220e+03,9.99595e+00
2.13400e+03,3.10990e+03,3.30870e+03,9.46000e+00,3.10992e+03,3.30870e+03,9.99272e+00
2.13500e+03,3.11610e+03,3.41550e+03,9.66000e+00,3.11627e+03,3.41520e+03,9.98940e+00
2.13600e+03,3.12270e+03,3.52210e+03,9.86000e+00,3.12263e+03,3.52170e+03,9.98599e+00
2.13700e+03,3.12930e+03,3.62810e+03,9.10000e+00,3.12901e+03,3.62820e+03,9.98250e+00
2.13800e+03,3.13530e+03,3.73510e+03,9.98000e+00,3.13541e+03,3.73469e+03,9.97888e+00
2.13900e+03,3.14170e+03,3.84130e+03,9.72000e+00,3.14183e+03,3.84117e+03,9.97517e+00
2.14000e+03,3.14850e+03,3.94750e+03,9.74000e+00,3.14826e+03,3.94764e+03,9.97148e+00
2.14100e+03,3.15470e+03,4.05410e+03,9.84000e+00,3.15472e+03,4.05409e+03,9.96775e+00
2.14200e+03,3.16130e+03,4.16030e+03,1.01600e+01,3.16119e+03,4.16052e+03,9.96389e+00
2.14300e+03,3.16770e+03,4.26730e+03,1.03600e+01,3.16768e+03,4.26694e+03,9.96006e+00
2.14400e+03,3.17410e+03,4.37290e+03,9.60000e+00,3.17419e+03,4.37332e+03,9.95613e+00
2.14500e+03,3.18110e+03,4.47970e+03,1.00800e+01,3.18071e+03,4.47968e+03,9.95232e+00
2.14600e+03,3.18770e+03,4.58590e+03,1.04400e+01,3.18725e+03,4.58601e+03,9.94836e+00
2.14700e+03,3.19330e+03,4.69210e+03,1.04800e+01,3.19381e+03,4.69230e+03,9.94446e+00
2.14800e+03,3.20050e+03,4.79810e+03,1.02200e+01,3.20038e+03,4.79856e+03,9.94058e+00
2.14900e+03,3.20690e+03,4.90490e+03,1.01600e+01,3.20697e+03,4.90478e+03,9.93665e+00
2.15000e+03,3.21370e+03,5.01070e+03,9.84000e+00,3.21357e+03,5.01095e+03,9.93281e+00
2.15100e+03,3.21990e+03,5.11710e+03,9.56000e+00,3.22019e+03,5.11708e+03,9.92896e+00
2.15200e+03,3.22710e+03,5.22330e+03,9.64000e+00,3.22682e+03,5.22316e+03,9.92512e+00
2.15300e+03,3.23330e+03,5.32930e+03,9.68000e+00,3.23347e+03,5.32919e+03,9.92126e+00
2.15400e+03,3.23990e+03,5.43510e+03,9.84000e+00,3.24012e+03,5.43517e+03,9.91743e+00
2.15500e+03,3.24690e+03,5.54110e+03,9.42000e+00,3.24679e+03,5.54109e+03,9.91367e+00
2.15600e+03,2.97730e+03,2.62250e+03,9.74000e+00,2.97730e+03,2.62233e+03,1.00070e+01
2.15700e+03,2.98350e+03,2.72870e+03,9.92000e+00,2.98352e+03,2.72874e+03,1.00042e+01
2.15800e+03,2.98950e+03,2.83550e+03,9.70000e+00,2.98977e+03,2.83517e+03,1.00013e+01
2.15900e+03,2.99590e+03,2.94130e+03,1.00000e+01,2.99602e+03,2.94161e+03,9.99836e+00
2.16000e+03,3.00210e+03,3.04850e+03,9.68000e+00,3.00230e+03,3.04807e+03,9.99524e+00
2.16100e+03,3.00850e+03,3.15450e+03,1.02400e+01,3.00860e+03,3.15453e+03,9.99204e+00
2.16200e+03,3.01470e+03,3.26130e+03,9.64000e+00,3.01492e+03,3.26101e+03,9.98875e+00
2.16300e+03,3.02130e+03,3.36750e+03,9.58000e+00,3.02125e+03,3.36749e+03,9.98533e+00
2.16400e+03,3.02750e+03,3.47430e+03,9.90000e+00,3.02760e+03,3.47397e+03,9.98184e+00
2.16500e+03,3.03350e+03,3.58030e+03,9.58000e+00,3.03398e+03,3.58044e+03,9.97827e+00
2.16600e+03,3.04070e+03,3.68650e+03,9.94000e+00,3.04037e+03,3.68692e+03,9.97454e+00
2.16700e+03,3.04710e+03,3.79390e+03,1.00600e+01,3.04678e+03,3.79338e+03,9.97085e+00
2.16800e+03,3.05330e+03,3.89990e+03,1.01400e+01,3.05321e+03,3.89983e+03,9.96699e+00
2.16900e+03,3.05950e+03,4.00610e+03,9.82000e+00,3.05966e+03,4.00627e+03,9.96313e+00
2.17000e+03,3.06630e+03,4.11250e+03,9.74000e+00,3.06613e+03,4.11270e+03,9.95920e+00
2.17100e+03,3.07290e+03,4.21870e+03,1.00200e+01,3.07261e+03,4.21910e+03,9.95525e+00
2.17200e+03,3.07930e+03,4.32590e+03,9.82000e+00,3.07912e+03,4.32548e+03,9.95132e+00
2.17300e+03,3.08570e+03,4.43210e+03,1.01000e+01,3.08564e+03,4.43183e+03,9.94734e+00
2.17400e+03,3.09230e+03,4.53810e+03,9.82000e+00,3.09218e+03,4.53815e+03,9.94331e+00
2.17500e+03,3.09790e+03,4.64350e+03,1.04800e+01,3.09874e+03,4.64444e+03,9.93931e+00
2.17600e+03,3.10450e+03,4.75050e+03,1.05000e+01,3.10531e+03,4.75069e+03,9.93530e+00
2.17700e+03,3.11190e+03,4.85630e+03,1.05200e+01,3.11190e+03,4.85691e+03,9.93130e+00
2.17800e+03,3.11770e+03,4.96210e+03,1.04600e+01,3.11850e+03,4.96308e+03,9.92737e+00
2.17900e+03,3.12510e+03,5.06870e+03,1.01400e+01,3.12513e+03,5.06921e+03,9.92336e+00
2.18000e+03,3.13170e+03,5.17510e+03,9.36000e+00,3.13176e+03,5.17530e+03,9.91938e+00
2.18100e+03,3.13850e+03,5.28130e+03,9.74000e+00,3.13841e+03,5.28133e+03,9.91548e+00
2.18200e+03,3.14490e+03,5.38730e+03,9.82000e+00,3.14507e+03,5.38732e+03,9.91157e+00
2.18300e+03,3.15150e+03,5.49310e+03,9.28000e+00,3.15175e+03,5.49325e+03,9.90767e+00
2.18400e+03,2.88250e+03,2.57490e+03,9.56000e+00,2.88242e+03,2.57481e+03,1.00035e+01
2.18500e+03,2.88850e+03,2.68150e+03,9.56000e+00,2.88863e+03,2.68120e+03,1.00006e+01
2.18600e+03,2.89470e+03,2.78750e+03,1.02000e+01,2.89486e+03,2.78760e+03,9.99766e+00
2.18700e+03,2.90090e+03,2.89390e+03,1.02000e+01,2.90110e+03,2.89401e+03,9.99460e+00
2.18800e+03,2.90750e+03,3.00050e+03,9.80000e+00,2.90737e+03,3.00044e+03,9.99141e+00
2.18900e+03,2.91370e+03,3.10690e+03,9.86000e+00,2.91365e+03,3.10689e+03,9.98813e+00
2.19000e+03,2.91970e+03,3.21330e+03,9.66000e+00,2.91996e+03,3.21334e+03,9.98474e+00
2.19100e+03,2.92650e+03,3.31970e+03,9.60000e+00,2.92628e+03,3.31979e+03,9.98127e+00
2.19200e+03,2.93250e+03,3.42630e+03,9.84000e+00,2.93263e+03,3.42625e+03,9.97766e+00
2.19300e+03,2.93910e+03,3.53250e+03,9.84000e+00,2.93899e+03,3.53271e+03,9.97400e+00
2.19400e+03,2.94530e+03,3.63950e+03,1.01200e+01,2.94538e+03,3.63916e+03,9.97017e+00
2.19500e+03,2.95150e+03,3.74590e+03,9.60000e+00,2.95178e+03,3.74561e+03,9.96641e+00
2.19600e+03,2.95810e+03,3.85230e+03,1.00800e+01,2.95820e+03,3.85204e+03,9.96250e+00
2.19700e+03,2.96470e+03,3.95850e+03,9.86000e+00,2.96465e+03,3.95847e+03,9.95852e+00
2.19800e+03,2.97110e+03,4.06510e+03,1.03800e+01,2.97111e+03,4.06488e+03,9.95452e+00
2.19900e+03,2.97770e+03,4.17110e+03,9.74000e+00,2.97759e+03,4.17127e+03,9.95051e+00
2.20000e+03,2.98410e+03,4.27770e+03,9.90000e+00,2.98409e+03,4.27764e+03,9.94641e+00
2.20100e+03,2.99070e+03,4.38410e+03,9.70000e+00,2.99061e+03,4.38398e+03,9.94233e+00
2.20200e+03,2.99710e+03,4.49070e+03,9.92000e+00,2.99715e+03,4.49029e+03,9.93826e+00
2.20300e+03,3.00390e+03,4.59710e+03,9.74000e+00,3.00370e+03,4.59658e+03,9.93418e+00
2.20400e+03,3.01050e+03,4.70350e+03,1.02800e+01,3.01028e+03,4.70283e+03,9.93003e+00
2.20500e+03,3.01690e+03,4.80830e+03,1.05200e+01,3.01687e+03,4.80904e+03,9.92593e+00
2.20600e+03,3.02350e+03,4.91510e+03,9.88000e+00,3.02347e+03,4.91522e+03,9.92188e+00
2.20700e+03,3.03010e+03,5.02130e+03,1.02200e+01,3.03010e+03,5.02135e+03,9.91782e+00
2.20800e+03,3.03710e+03,5.12750e+03,9.78000e+00,3.03674e+03,5.12744e+03,9.91375e+00
2.20900e+03,3.04330e+03,5.23350e+03,9.22000e+00,3.04339e+03,5.23348e+03,9.90967e+00
2.21000e+03,3.05030e+03,5.33930e+03,1.00800e+01,3.05006e+03,5.33947e+03,9.90566e+00
2.21100e+03,3.05670e+03,5.44530e+03,9.60000e+00,3.05674e+03,5.44541e+03,9.90161e+00
2.21200e+03,2.78750e+03,2.52730e+03,1.00800e+01,2.78760e+03,2.52733e+03,9.99985e+00
2.21300e+03,2.79370e+03,2.63370e+03,1.04400e+01,2.79379e+03,2.63368e+03,9.99692e+00
2.21400e+03,2.79990e+03,2.73970e+03,9.76000e+00,2.80000e+03,2.74005e+03,9.99392e+00
2.21500e+03,2.80650e+03,2.84650e+03,9.76000e+00,2.80624e+03,2.84644e+03,9.99075e+00
2.21600e+03,2.81250e+03,2.95290e+03,1.00800e+01,2.81249e+03,2.95284e+03,9.98743e+00
2.21700e+03,2.81870e+03,3.05890e+03,1.02600e+01,2.81876e+03,3.05926e+03,9.98403e+00
2.21800e+03,2.82470e+03,3.16570e+03,1.03400e+01,2.82506e+03,3.16569e+03,9.98062e+00
2.21900e+03,2.83150e+03,3.27230e+03,1.00000e+01,2.83137e+03,3.27212e+03,9.97708e+00
2.22000e+03,2.83750e+03,3.37850e+03,1.00600e+01,2.83771e+03,3.37855e+03,9.97339e+00
2.22100e+03,2.84430e+03,3.48530e+03,9.74000e+00,2.84406e+03,3.48499e+03,9.96965e+00
2.22200e+03,2.85050e+03,3.59150e+03,9.88000e+00,2.85044e+03,3.59142e+03,9.96580e+00
2.22300e+03,2.85670e+03,3.69770e+03,9.78000e+00,2.85683e+03,3.69785e+03,9.96191e+00
2.22400e+03,2.86350e+03,3.80450e+03,9.92000e+00,2.86325e+03,3.80427e+03,9.95796e+00
2.22500e+03,2.86990e+03,3.91070e+03,9.64000e+00,2.86969e+03,3.91068e+03,9.95391e+00
2.22600e+03,2.87650e+03,4.01710e+03,1.01200e+01,2.87614e+03,4.01707e+03,9.94980e+00
2.22700e+03,2.88270e+03,4.12330e+03,9.72000e+00,2.88262e+03,4.12345e+03,9.94568e+00
2.22800e+03,2.88890e+03,4.22990e+03,1.01400e+01,2.88911e+03,4.22981e+03,9.94155e+00
2.22900e+03,2.89550e+03,4.33590e+03,9.76000e+00,2.89563e+03,4.33614e+03,9.93735e+00
2.23000e+03,2.90230e+03,4.44250e+03,9.42000e+00,2.90216e+03,4.44245e+03,9.93318e+00
2.23100e+03,2.90850e+03,4.54850e+03,1.01000e+01,2.90872e+03,4.54872e+03,9.92898e+00
2.23200e+03,2.91470e+03,4.65410e+03,1.00800e+01,2.91529e+03,4.65497e+03,9.92478e+00
2.23300e+03,2.92190e+03,4.76150e+03,9.98000e+00,2.92188e+03,4.76118e+03,9.92056e+00
2.23400e+03,2.92870e+03,4.86710e+03,1.02400e+01,2.92849e+03,4.86735e+03,9.91638e+00
2.23500e+03,2.93550e+03,4.97330e+03,9.80000e+00,2.93511e+03,4.97348e+03,9.91218e+00
2.23600e+03,2.94170e+03,5.07910e+03,1.03000e+01,2.94175e+03,5.07957e+03,9.90803e+00
2.23700e+03,2.94830e+03,5.18550e+03,1.01000e+01,2.94841e+03,5.18562e+03,9.90388e+00
2.23800e+03,2.95510e+03,5.29150e+03,9.54000e+00,2.95508e+03,5.29161e+03,9.89971e+00
2.23900e+03,2.96150e+03,5.39770e+03,1.00400e+01,2.96177e+03,5.39755e+03,9.89556e+00
2.24000e+03,2.69290e+03,2.47970e+03,1.03000e+01,2.69283e+03,2.47988e+03,9.99626e+00
2.24100e+03,2.69910e+03,2.58610e+03,9.30000e+00,2.69901e+03,2.58619e+03,9.99321e+00
2.24200e+03,2.70550e+03,2.69270e+03,1.00800e+01,2.70521e+03,2.69254e+03,9.99006e+00
2.24300e+03,2.71190e+03,2.79950e+03,1.02800e+01,2.71143e+03,2.79889e+03,9.98679e+00
2.24400e+03,2.71750e+03,2.90530e+03,9.98000e+00,2.71767e+03,2.90527e+03,9.98350e+00
2.24500e+03,2.72410e+03,3.01230e+03,9.82000e+00,2.72393e+03,3.01166e+03,9.97998e+00
2.24600e+03,2.72990e+03,3.11830e+03,1.02600e+01,2.73021e+03,3.11806e+03,9.97646e+00
2.24700e+03,2.73650e+03,3.22450e+03,1.00600e+01,2.73652e+03,3.22446e+03,9.97283e+00
2.24800e+03,2.74270e+03,3.33110e+03,9.96000e+00,2.74284e+03,3.33087e+03,9.96904e+00
2.24900e+03,2.74950e+03,3.43750e+03,9.86000e+00,2.74919e+03,3.43729e+03,9.96523e+00
2.25000e+03,2.75550e+03,3.54370e+03,1.00000e+01,2.75555e+03,3.54370e+03,9.96135e+00
2.25100e+03,2.76190e+03,3.65010e+03,9.78000e+00,2.76194e+03,3.65011e+03,9.95737e+00
2.25200e+03,2.76850e+03,3.75650e+03,9.42000e+00,2.76835e+03,3.75651e+03,9.95334e+00
2.25300e+03,2.77470e+03,3.86290e+03,9.92000e+00,2.77478e+03,3.86290e+03,9.94922e+00
2.25400e+03,2.78110e+03,3.96950e+03,9.88000e+00,2.78123e+03,3.96928e+03,9.94502e+00
2.25500e+03,2.78750e+03,4.07550e+03,9.66000e+00,2.78770e+03,4.07564e+03,9.94084e+00
2.25600e+03,2.79390e+03,4.18210e+03,9.72000e+00,2.79419e+03,4.18199e+03,9.93662e+00
2.25700e+03,2.80090e+03,4.28850e+03,1.00800e+01,2.80070e+03,4.28831e+03,9.93232e+00
2.25800e+03,2.80730e+03,4.39450e+03,9.32000e+00,2.80723e+03,4.39460e+03,9.92805e+00
2.25900e+03,2.81390e+03,4.50070e+03,1.02400e+01,2.81378e+03,4.50087e+03,9.92375e+00
2.26000e+03,2.82030e+03,4.60670e+03,9.74000e+00,2.82035e+03,4.60711e+03,9.91946e+00
2.26100e+03,2.82750e+03,4.71250e+03,1.01000e+01,2.82694e+03,4.71332e+03,9.91514e+00
2.26200e+03,2.83350e+03,4.81930e+03,9.34000e+00,2.83355e+03,4.81949e+03,9.91086e+00
2.26300e+03,2.84030e+03,4.92570e+03,9.76000e+00,2.84017e+03,4.92562e+03,9.90659e+00
2.26400e+03,2.84710e+03,5.03170e+03,9.88000e+00,2.84681e+03,5.03171e+03,9.90232e+00
2.26500e+03,2.85370e+03,5.13790e+03,9.94000e+00,2.85347e+03,5.13775e+03,9.89805e+00
2.26600e+03,2.86030e+03,5.24350e+03,9.62000e+00,2.86015e+03,5.24375e+03,9.89375e+00
2.26700e+03,2.86650e+03,5.34970e+03,9.44000e+00,2.86684e+03,5.34970e+03,9.88953e+00
2.26800e+03,2.59810e+03,2.43230e+03,1.02800e+01,2.59814e+03,2.43245e+03,9.99260e+00
2.26900e+03,2.60490e+03,2.53850e+03,1.02800e+01,2.60430e+03,2.53874e+03,9.98945e+00
2.27000e+03,2.61050e+03,2.64470e+03,9.96000e+00,2.61048e+03,2.64505e+03,9.98621e+00
2.27100e+03,2.61650e+03,2.75150e+03,9.70000e+00,2.61668e+03,2.75137e+03,9.98284e+00
2.27200e+03,2.62250e+03,2.85730e+03,1.01000e+01,2.62291e+03,2.85772e+03,9.97937e+00
2.27300e+03,2.62870e+03,2.96390e+03,1.02800e+01,2.62916e+03,2.96408e+03,9.97588e+00
2.27400e+03,2.63550e+03,3.07050e+03,9.72000e+00,2.63543e+03,3.07045e+03,9.97224e+00
2.27500e+03,2.64150e+03,3.17710e+03,1.00800e+01,2.64172e+03,3.17683e+03,9.96851e+00
2.27600e+03,2.64770e+03,3.28330e+03,9.98000e+00,2.64803e+03,3.28322e+03,9.96475e+00
2.27700e+03,2.65450e+03,3.38930e+03,9.76000e+00,2.65437e+03,3.38961e+03,9.96086e+00
2.27800e+03,2.66050e+03,3.49630e+03,1.02000e+01,2.66072e+03,3.49600e+03,9.95686e+00
2.27900e+03,2.66750e+03,3.60250e+03,9.82000e+00,2.66710e+03,3.60238e+03,9.95281e+00
2.28000e+03,2.67350e+03,3.70870e+03,9.80000e+00,2.67350e+03,3.70876e+03,9.94871e+00
2.28100e+03,2.68030e+03,3.81530e+03,9.44000e+00,2.67992e+03,3.81514e+03,9.94448e+00
2.28200e+03,2.68690e+03,3.92130e+03,1.01200e+01,2.68636e+03,3.92150e+03,9.94021e+00
2.28300e+03,2.69290e+03,4.02770e+03,9.78000e+00,2.69283e+03,4.02785e+03,9.93599e+00
2.28400e+03,2.69950e+03,4.13430e+03,1.00000e+01,2.69931e+03,4.13418e+03,9.93162e+00
2.28500e+03,2.70590e+03,4.24050e+03,9.60000e+00,2.70582e+03,4.24049e+03,9.92727e+00
2.28600e+03,2.71250e+03,4.34670e+03,9.48000e+00,2.71234e+03,4.34677e+03,9.92292e+00
2.28700e+03,2.71890e+03,4.45330e+03,9.66000e+00,2.71889e+03,4.45303e+03,9.91851e+00
2.28800e+03,2.72550e+03,4.55950e+03,9.84000e+00,2.72546e+03,4.55926e+03,9.91414e+00
2.28900e+03,2.73230e+03,4.66550e+03,9.78000e+00,2.73204e+03,4.66546e+03,9.90969e+00
2.29000e+03,2.73850e+03,4.77130e+03,9.38000e+00,2.73865e+03,4.77163e+03,9.90535e+00
2.29100e+03,2.74570e+03,4.87750e+03,1.01000e+01,2.74527e+03,4.87776e+03,9.90095e+00
2.29200e+03,2.75190e+03,4.98350e+03,9.54000e+00,2.75192e+03,4.98384e+03,9.89651e+00
2.29300e+03,2.75850e+03,5.08970e+03,9.54000e+00,2.75858e+03,5.08989e+03,9.89214e+00
2.29400e+03,2.76530e+03,5.19550e+03,9.42000e+00,2.76526e+03,5.19589e+03,9.88779e+00
2.29500e+03,2.77170e+03,5.30170e+03,9.48000e+00,2.77195e+03,5.30184e+03,9.88340e+00
2.29600e+03,2.50370e+03,2.38470e+03,1.00400e+01,2.50351e+03,2.38506e+03,9.98887e+00
2.29700e+03,2.50950e+03,2.49150e+03,1.00000e+01,2.50965e+03,2.49131e+03,9.98560e+00
2.29800e+03,2.51550e+03,2.59750e+03,9.66000e+00,2.51582e+03,2.59759e+03,9.98223e+00
2.29900e+03,2.52190e+03,2.70390e+03,9.66000e+00,2.52200e+03,2.70388e+03,9.97881e+00
2.30000e+03,2.52810e+03,2.81050e+03,9.74000e+00,2.52821e+03,2.81020e+03,9.97527e+00
2.30100e+03,2.53450e+03,2.91650e+03,9.76000e+00,2.53445e+03,2.91653e+03,9.97166e+00
2.30200e+03,2.54050e+03,3.02290e+03,9.88000e+00,2.54070e+03,3.02287e+03,9.96799e+00
2.30300e+03,2.54690e+03,3.12930e+03,1.00400e+01,2.54698e+03,3.12922e+03,9.96416e+00
2.30400e+03,2.55350e+03,3.23550e+03,9.32000e+00,2.55328e+03,3.23558e+03,9.96030e+00
2.30500e+03,2.55950e+03,3.34210e+03,9.80000e+00,2.55960e+03,3.34195e+03,9.95635e+00
2.30600e+03,2.56590e+03,3.44850e+03,1.00400e+01,2.56595e+03,3.44831e+03,9.95227e+00
2.30700e+03,2.57250e+03,3.55450e+03,1.02000e+01,2.57232e+03,3.55468e+03,9.94817e+00
2.30800e+03,2.57850e+03,3.66150e+03,9.52000e+00,2.57871e+03,3.66104e+03,9.94397e+00
2.30900e+03,2.58530e+03,3.76750e+03,1.02000e+01,2.58512e+03,3.76739e+03,9.93972e+00
2.31000e+03,2.59150e+03,3.87350e+03,1.00200e+01,2.59155e+03,3.87374e+03,9.93540e+00
2.31100e+03,2.59810e+03,3.98010e+03,9.52000e+00,2.59801e+03,3.98007e+03,9.93105e+00
2.31200e+03,2.60470e+03,4.08630e+03,9.42000e+00,2.60449e+03,4.08638e+03,9.92661e+00
2.31300e+03,2.61110e+03,4.19250e+03,1.00000e+01,2.61099e+03,4.19268e+03,9.92219e+00
2.31400e+03,2.61770e+03,4.29890e+03,9.56000e+00,2.61751e+03,4.29895e+03,9.91772e+00
2.31500e+03,2.62390e+03,4.40490e+03,9.94000e+00,2.62405e+03,4.40520e+03,9.91321e+00
2.31600e+03,2.63050e+03,4.51130e+03,9.68000e+00,2.63061e+03,4.51142e+03,9.90876e+00
2.31700e+03,2.63750e+03,4.61750e+03,1.01200e+01,2.63720e+03,4.61761e+03,9.90427e+00
2.31800e+03,2.64350e+03,4.72370e+03,9.62000e+00,2.64380e+03,4.72377e+03,9.89973e+00
2.31900e+03,2.65030e+03,4.82970e+03,9.16000e+00,2.65043e+03,4.82990e+03,9.89526e+00
2.32000e+03,2.65730e+03,4.93630e+03,9.40000e+00,2.65707e+03,4.93598e+03,9.89075e+00
2.32100e+03,2.66370e+03,5.04230e+03,9.86000e+00,2.66373e+03,5.04202e+03,9.88625e+00
2.32200e+03,2.67050e+03,5.14770e+03,9.34000e+00,2.67041e+03,5.14802e+03,9.88174e+00
2.32300e+03,2.67690e+03,5.25390e+03,9.44000e+00,2.67711e+03,5.25397e+03,9.87720e+00
2.32400e+03,2.40870e+03,2.33730e+03,9.86000e+00,2.40895e+03,2.33770e+03,9.98516e+00
2.32500e+03,2.41490e+03,2.44390e+03,9.60000e+00,2.41507e+03,2.44392e+03,9.98169e+00
2.32600e+03,2.42150e+03,2.55010e+03,9.56000e+00,2.42122e+03,2.55016e+03,9.97832e+00
2.32700e+03,2.42750e+03,2.65650e+03,9.84000e+00,2.42739e+03,2.65642e+03,9.97471e+00
2.32800e+03,2.43350e+03,2.76250e+03,1.02000e+01,2.43358e+03,2.76270e+03,9.97109e+00
2.32900e+03,2.43950e+03,2.86930e+03,9.74000e+00,2.43980e+03,2.86900e+03,9.96738e+00
2.33000e+03,2.44570e+03,2.97550e+03,1.02600e+01,2.44604e+03,2.97531e+03,9.96360e+00
2.33100e+03,2.45250e+03,3.08130e+03,9.32000e+00,2.45231e+03,3.08164e+03,9.95972e+00
2.33200e+03,2.45870e+03,3.18810e+03,9.68000e+00,2.45859e+03,3.18797e+03,9.95581e+00
2.33300e+03,2.46470e+03,3.29410e+03,1.00000e+01,2.46490e+03,3.29431e+03,9.95178e+00
2.33400e+03,2.47110e+03,3.40110e+03,1.05000e+01,2.47124e+03,3.40065e+03,9.94766e+00
2.33500e+03,2.47750e+03,3.50710e+03,1.03000e+01,2.47759e+03,3.50699e+03,9.94346e+00
2.33600e+03,2.48450e+03,3.61330e+03,1.00800e+01,2.48397e+03,3.61333e+03,9.93918e+00
2.33700e+03,2.49050e+03,3.71950e+03,9.58000e+00,2.49038e+03,3.71967e+03,9.93481e+00
2.33800e+03,2.49670e+03,3.82570e+03,1.03000e+01,2.49680e+03,3.82599e+03,9.93047e+00
2.33900e+03,2.50350e+03,3.93210e+03,9.74000e+00,2.50325e+03,3.93230e+03,9.92605e+00
2.34000e+03,2.50950e+03,4.03850e+03,9.60000e+00,2.50972e+03,4.03860e+03,9.92161e+00
2.34100e+03,2.51630e+03,4.14490e+03,9.62000e+00,2.51621e+03,4.14488e+03,9.91702e+00
2.34200e+03,2.52250e+03,4.25090e+03,9.66000e+00,2.52273e+03,4.25114e+03,9.91245e+00
2.34300e+03,2.52950e+03,4.35750e+03,9.76000e+00,2.52927e+03,4.35738e+03,9.90791e+00
2.34400e+03,2.53550e+03,4.46350e+03,9.54000e+00,2.53582e+03,4.46359e+03,9.90334e+00
2.34500e+03,2.54250e+03,4.56970e+03,9.82000e+00,2.54240e+03,4.56977e+03,9.89871e+00
