id,x_meas,y_meas,r_meas,x_tran,y_tran,r_tran
2.02600e+03,5.66870e+03,2.09470e+03,1.03000e+01,5.66886e+03,2.09456e+03,1.00791e+01
2.02700e+03,5.57930e+03,2.03490e+03,1.07200e+01,5.58006e+03,2.03505e+03,1.00782e+01
2.02800e+03,5.49150e+03,1.97570e+03,1.00400e+01,5.49127e+03,1.97555e+03,1.00770e+01
2.02900e+03,5.40250e+03,1.91610e+03,9.60000e+00,5.40249e+03,1.91608e+03,1.00752e+01
2.03000e+03,5.31410e+03,1.85650e+03,9.90000e+00,5.31372e+03,1.85663e+03,1.00731e+01
2.03100e+03,5.22470e+03,1.79750e+03,1.00600e+01,5.22495e+03,1.79720e+03,1.00706e+01
2.03200e+03,5.13630e+03,1.73750e+03,1.03000e+01,5.13620e+03,1.73781e+03,1.00675e+01
2.03300e+03,5.04770e+03,1.67850e+03,9.96000e+00,5.04747e+03,1.67844e+03,1.00641e+01
2.03400e+03,4.95890e+03,1.61930e+03,1.00000e+01,4.95875e+03,1.61910e+03,1.00603e+01
2.03500e+03,4.87030e+03,1.55950e+03,9.88000e+00,4.87006e+03,1.55980e+03,1.00560e+01
2.03600e+03,4.78130e+03,1.50050e+03,9.86000e+00,4.78139e+03,1.50053e+03,1.00514e+01
2.03700e+03,4.69250e+03,1.44130e+03,9.44000e+00,4.69275e+03,1.44129e+03,1.00464e+01
2.03800e+03,4.60410e+03,1.38190e+03,9.54000e+00,4.60414e+03,1.38209e+03,1.00411e+01
2.03900e+03,4.51550e+03,1.32270e+03,9.40000e+00,4.51556e+03,1.32293e+03,1.00353e+01
2.04000e+03,4.42670e+03,1.26350e+03,9.56000e+00,4.42701e+03,1.26381e+03,1.00291e+01
2.04100e+03,4.33850e+03,1.20450e+03,1.03000e+01,4.33850e+03,1.20473e+03,1.00226e+01
2.04200e+03,4.24990e+03,1.14550e+03,9.86000e+00,4.25003e+03,1.14568e+03,1.00159e+01
2.04300e+03,4.16150e+03,1.08650e+03,9.56000e+00,4.16159e+03,1.08668e+03,1.00087e+01
2.04400e+03,6.65250e+03,2.64350e+03,9.80000e+00,6.65224e+03,2.64347e+03,1.00637e+01
2.04500e+03,6.56350e+03,2.58410e+03,9.70000e+00,6.56357e+03,2.58385e+03,1.00670e+01
2.04600e+03,6.47490e+03,2.52430e+03,9.88000e+00,6.47488e+03,2.52422e+03,1.00702e+01
2.04700e+03,6.38590e+03,2.46450e+03,1.02000e+01,6.38617e+03,2.46461e+03,1.00729e+01
2.04800e+03,6.29750e+03,2.40510e+03,1.00200e+01,6.29744e+03,2.40500e+03,1.00752e+01
2.04900e+03,6.20850e+03,2.34570e+03,1.00800e+01,6.20869e+03,2.34539e+03,1.00771e+01
2.05000e+03,6.11990e+03,2.28550e+03,1.00400e+01,6.11993e+03,2.28580e+03,1.00785e+01
2.05100e+03,6.03090e+03,2.22630e+03,1.00000e+01,6.03116e+03,2.22622e+03,1.00795e+01
2.05200e+03,5.94210e+03,2.16670e+03,1.00400e+01,5.94238e+03,2.16665e+03,1.00801e+01
2.05300e+03,5.85350e+03,2.10710e+03,1.02600e+01,5.85360e+03,2.10710e+03,1.00804e+01
2.05400e+03,5.76490e+03,2.04730e+03,9.54000e+00,5.76481e+03,2.04756e+03,1.00801e+01
2.05500e+03,5.67610e+03,1.98810e+03,9.98000e+00,5.67602e+03,1.98805e+03,1.00794e+01
2.05600e+03,5.58750e+03,1.92850e+03,1.02000e+01,5.58723e+03,1.92855e+03,1.00783e+01
2.05700e+03,5.49850e+03,1.86930e+03,9.98000e+00,5.49845e+03,1.86907e+03,1.00769e+01
2.05800e+03,5.41030e+03,1.80970e+03,9.80000e+00,5.40967e+03,1.80962e+03,1.00750e+01
2.05900e+03,5.32110e+03,1.74990e+03,9.84000e+00,5.32090e+03,1.75020e+03,1.00726e+01
2.06000e+03,5.23210e+03,1.69050e+03,9.70000e+00,5.23215e+03,1.69080e+03,1.00699e+01
2.06100e+03,5.14350e+03,1.63150e+03,9.78000e+00,5.14341e+03,1.63143e+03,1.00667e+01
2.06200e+03,5.05450e+03,1.57190e+03,9.64000e+00,5.05469e+03,1.57209e+03,1.00631e+01
2.06300e+03,4.96610e+03,1.51250e+03,9.98000e+00,4.96598e+03,1.51278e+03,1.00590e+01
2.06400e+03,4.87770e+03,1.45350e+03,9.64000e+00,4.87730e+03,1.45351e+03,1.00547e+01
2.06500e+03,4.78850e+03,1.39430e+03,1.00000e+01,4.78865e+03,1.39427e+03,1.00499e+01
2.06600e+03,4.70010e+03,1.33550e+03,1.01600e+01,4.70002e+03,1.33507e+03,1.00447e+01
2.06700e+03,4.61150e+03,1.27550e+03,9.40000e+00,4.61142e+03,1.27590e+03,1.00391e+01
2.06800e+03,4.52290e+03,1.21670e+03,9.48000e+00,4.52285e+03,1.21677e+03,1.00332e+01
2.06900e+03,4.43430e+03,1.15750e+03,1.01600e+01,4.43432e+03,1.15769e+03,1.00270e+01
2.07000e+03,4.34550e+03,1.09850e+03,1.02400e+01,4.34583e+03,1.09864e+03,1.00204e+01
2.07100e+03,4.25750e+03,1.03950e+03,1.02000e+01,4.25737e+03,1.03963e+03,1.00135e+01
2.07200e+03,6.74850e+03,2.59650e+03,1.00600e+01,6.74802e+03,2.59649e+03,1.00624e+01
2.07300e+03,6.65950e+03,2.53670e+03,9.58000e+00,6.65937e+03,2.53687e+03,1.00661e+01
2.07400e+03,6.57070e+03,2.47750e+03,1.00000e+01,6.57070e+03,2.47725e+03,1.00694e+01
2.07500e+03,6.48210e+03,2.41750e+03,1.01000e+01,6.48201e+03,2.41763e+03,1.00723e+01
2.07600e+03,6.39330e+03,2.35830e+03,9.62000e+00,6.39330e+03,2.35802e+03,1.00747e+01
2.07700e+03,6.30450e+03,2.29850e+03,9.96000e+00,6.30457e+03,2.29842e+03,1.00768e+01
2.07800e+03,6.21550e+03,2.23870e+03,1.02200e+01,6.21582e+03,2.23883e+03,1.00785e+01
2.07900e+03,6.12730e+03,2.17950e+03,9.72000e+00,6.12706e+03,2.17924e+03,1.00798e+01
2.08000e+03,6.03830e+03,2.11950e+03,1.02800e+01,6.03830e+03,2.11967e+03,1.00806e+01
2.08100e+03,5.94950e+03,2.05990e+03,9.50000e+00,5.94952e+03,2.06012e+03,1.00810e+01
2.08200e+03,5.86070e+03,2.00050e+03,1.01400e+01,5.86074e+03,2.00058e+03,1.00810e+01
2.08300e+03,5.77170e+03,1.94090e+03,9.72000e+00,5.77195e+03,1.94107e+03,1.00806e+01
2.08400e+03,5.68290e+03,1.88150e+03,1.02000e+01,5.68317e+03,1.88157e+03,1.00798e+01
2.08500e+03,5.59450e+03,1.82210e+03,9.98000e+00,5.59439e+03,1.82209e+03,1.00784e+01
2.08600e+03,5.50570e+03,1.76250e+03,1.01400e+01,5.50561e+03,1.76264e+03,1.00768e+01
2.08700e+03,5.41670e+03,1.70350e+03,9.96000e+00,5.41685e+03,1.70321e+03,1.00746e+01
2.08800e+03,5.32830e+03,1.64370e+03,9.60000e+00,5.32809e+03,1.64381e+03,1.00720e+01
2.08900e+03,5.23950e+03,1.58450e+03,9.88000e+00,5.23934e+03,1.58444e+03,1.00690e+01
2.09000e+03,5.15050e+03,1.52530e+03,9.76000e+00,5.15061e+03,1.52509e+03,1.00657e+01
2.09100e+03,5.06170e+03,1.46550e+03,9.92000e+00,5.06190e+03,1.46578e+03,1.00620e+01
2.09200e+03,4.97350e+03,1.40650e+03,1.00800e+01,4.97321e+03,1.40651e+03,1.00578e+01
2.09300e+03,4.88470e+03,1.34750e+03,1.00600e+01,4.88454e+03,1.34726e+03,1.00531e+01
2.09400e+03,4.79630e+03,1.28850e+03,9.64000e+00,4.79590e+03,1.28806e+03,1.00482e+01
2.09500e+03,4.70750e+03,1.22870e+03,9.60000e+00,4.70729e+03,1.22889e+03,1.00429e+01
2.09600e+03,4.61850e+03,1.16950e+03,9.56000e+00,4.61870e+03,1.16976e+03,1.00371e+01
2.09700e+03,4.53030e+03,1.11050e+03,9.44000e+00,4.53015e+03,1.11067e+03,1.00312e+01
2.09800e+03,4.44150e+03,1.05150e+03,1.02200e+01,4.44164e+03,1.05161e+03,1.00248e+01
2.09900e+03,4.35350e+03,9.92500e+02,1.00400e+01,4.35316e+03,9.92601e+02,1.00181e+01
2.10000e+03,6.84410e+03,2.54970e+03,9.42000e+00,6.84376e+03,2.54953e+03,1.00611e+01
2.10100e+03,6.75510e+03,2.49010e+03,9.92000e+00,6.75514e+03,2.48991e+03,1.00650e+01
2.10200e+03,6.66650e+03,2.43050e+03,9.94000e+00,6.66649e+03,2.43029e+03,1.00684e+01
2.10300e+03,6.57770e+03,2.37090e+03,9.72000e+00,6.57782e+03,2.37067e+03,1.00715e+01
2.10400e+03,6.48910e+03,2.31130e+03,9.90000e+00,6.48912e+03,2.31106e+03,1.00742e+01
2.10500e+03,6.40050e+03,2.25150e+03,9.80000e+00,6.40041e+03,2.25146e+03,1.00765e+01
2.10600e+03,6.31150e+03,2.19210e+03,1.00600e+01,6.31168e+03,2.19187e+03,1.00783e+01
2.10700e+03,6.22310e+03,2.13230e+03,1.00400e+01,6.22294e+03,2.13229e+03,1.00798e+01
2.10800e+03,6.13410e+03,2.07250e+03,1.00000e+01,6.13418e+03,2.07272e+03,1.00809e+01
2.10900e+03,6.04470e+03,2.01390e+03,1.02400e+01,6.04542e+03,2.01316e+03,1.00815e+01
2.11000e+03,5.95630e+03,1.95330e+03,1.01200e+01,5.95665e+03,1.95362e+03,1.00817e+01
2.11100e+03,5.86770e+03,1.89390e+03,9.56000e+00,5.86787e+03,1.89411e+03,1.00815e+01
2.11200e+03,5.77890e+03,1.83470e+03,9.70000e+00,5.77909e+03,1.83461e+03,1.00809e+01
2.11300e+03,5.68990e+03,1.77470e+03,9.60000e+00,5.69032e+03,1.77513e+03,1.00798e+01
2.11400e+03,5.60150e+03,1.71570e+03,9.94000e+00,5.60154e+03,1.71567e+03,1.00783e+01
2.11500e+03,5.51310e+03,1.65650e+03,9.92000e+00,5.51277e+03,1.65624e+03,1.00765e+01
2.11600e+03,5.42390e+03,1.59670e+03,9.94000e+00,5.42402e+03,1.59684e+03,1.00741e+01
2.11700e+03,5.33530e+03,1.53770e+03,1.01200e+01,5.33527e+03,1.53747e+03,1.00714e+01
2.11800e+03,5.24650e+03,1.47830e+03,1.00800e+01,5.24653e+03,1.47812e+03,1.00682e+01
2.11900e+03,5.15770e+03,1.41870e+03,9.70000e+00,5.15782e+03,1.41881e+03,1.00647e+01
2.12000e+03,5.06950e+03,1.35950e+03,9.40000e+00,5.06912e+03,1.35953e+03,1.00607e+01
2.12100e+03,4.98050e+03,1.30050e+03,9.74000e+00,4.98044e+03,1.30028e+03,1.00564e+01
2.12200e+03,4.89170e+03,1.24110e+03,9.48000e+00,4.89178e+03,1.24107e+03,1.00516e+01
2.12300e+03,4.80350e+03,1.18190e+03,9.52000e+00,4.80316e+03,1.18190e+03,1.00465e+01
2.12400e+03,4.71450e+03,1.12270e+03,9.68000e+00,4.71456e+03,1.12276e+03,1.00410e+01
2.12500e+03,4.62550e+03,1.06350e+03,9.48000e+00,4.62599e+03,1.06367e+03,1.00352e+01
2.12600e+03,4.53750e+03,1.00450e+03,1.02200e+01,4.53745e+03,1.00461e+03,1.00289e+01
2.12700e+03,4.44870e+03,9.45500e+02,9.40000e+00,4.44896e+03,9.45592e+02,1.00225e+01
2.12800e+03,6.93950e+03,2.50250e+03,1.00600e+01,6.93947e+03,2.50259e+03,1.00598e+01
2.12900e+03,6.85130e+03,2.44330e+03,1.03000e+01,6.85087e+03,2.44297e+03,1.00637e+01
2.13000e+03,6.76250e+03,2.38350e+03,1.03000e+01,6.76224e+03,2.38335e+03,1.00674e+01
2.13100e+03,6.67350e+03,2.32350e+03,1.00000e+01,6.67359e+03,2.32374e+03,1.00707e+01
2.13200e+03,6.58510e+03,2.26430e+03,9.74000e+00,6.58492e+03,2.26413e+03,1.00735e+01
2.13300e+03,6.49650e+03,2.20450e+03,9.56000e+00,6.49623e+03,2.20453e+03,1.00760e+01
2.13400e+03,6.40750e+03,2.14530e+03,9.50000e+00,6.40751e+03,2.14493e+03,1.00781e+01
2.13500e+03,6.31850e+03,2.08550e+03,9.96000e+00,6.31878e+03,2.08535e+03,1.00798e+01
2.13600e+03,6.22990e+03,2.02550e+03,9.96000e+00,6.23004e+03,2.02578e+03,1.00810e+01
2.13700e+03,6.14150e+03,1.96650e+03,1.02000e+01,6.14129e+03,1.96623e+03,1.00818e+01
2.13800e+03,6.05250e+03,1.90650e+03,1.00400e+01,6.05253e+03,1.90669e+03,1.00824e+01
2.13900e+03,5.96350e+03,1.84750e+03,1.02000e+01,5.96376e+03,1.84717e+03,1.00823e+01
2.14000e+03,5.87470e+03,1.78730e+03,9.52000e+00,5.87499e+03,1.78767e+03,1.00819e+01
2.14100e+03,5.78650e+03,1.72850e+03,1.02400e+01,5.78622e+03,1.72819e+03,1.00811e+01
2.14200e+03,5.69750e+03,1.66870e+03,9.84000e+00,5.69745e+03,1.66873e+03,1.00798e+01
2.14300e+03,5.60850e+03,1.60930e+03,9.92000e+00,5.60869e+03,1.60930e+03,1.00781e+01
2.14400e+03,5.51990e+03,1.54990e+03,9.80000e+00,5.51993e+03,1.54989e+03,1.00761e+01
2.14500e+03,5.43110e+03,1.49050e+03,9.78000e+00,5.43118e+03,1.49052e+03,1.00735e+01
2.14600e+03,5.34230e+03,1.43130e+03,9.74000e+00,5.34244e+03,1.43117e+03,1.00707e+01
2.14700e+03,5.25370e+03,1.37190e+03,9.68000e+00,5.25372e+03,1.37185e+03,1.00673e+01
2.14800e+03,5.16510e+03,1.31250e+03,9.60000e+00,5.16501e+03,1.31257e+03,1.00636e+01
2.14900e+03,5.07630e+03,1.25330e+03,9.82000e+00,5.07633e+03,1.25332e+03,1.00594e+01
2.15000e+03,4.98750e+03,1.19450e+03,1.02000e+01,4.98766e+03,1.19411e+03,1.00549e+01
2.15100e+03,4.89950e+03,1.13470e+03,1.02800e+01,4.89902e+03,1.13493e+03,1.00500e+01
2.15200e+03,4.81050e+03,1.07570e+03,9.56000e+00,4.81041e+03,1.07579e+03,1.00446e+01
2.15300e+03,4.72190e+03,1.01650e+03,9.58000e+00,4.72183e+03,1.01669e+03,1.00390e+01
2.15400e+03,4.63350e+03,9.57500e+02,1.02000e+01,4.63328e+03,9.57626e+02,1.00331e+01
2.15500e+03,4.54450e+03,8.98500e+02,9.40000e+00,4.54476e+03,8.98603e+02,1.00268e+01
2.15600e+03,7.03530e+03,2.45590e+03,9.48000e+00,7.03514e+03,2.45567e+03,1.00583e+01
2.15700e+03,6.94650e+03,2.39630e+03,1.02000e+01,6.94656e+03,2.39605e+03,1.00624e+01
2.15800e+03,6.85790e+03,2.33650e+03,9.72000e+00,6.85796e+03,2.33643e+03,1.00663e+01
2.15900e+03,6.76950e+03,2.27710e+03,9.40000e+00,6.76933e+03,2.27682e+03,1.00696e+01
2.16000e+03,6.68050e+03,2.21750e+03,1.01800e+01,6.68068e+03,2.21721e+03,1.00728e+01
2.16100e+03,6.59230e+03,2.15770e+03,1.00600e+01,6.59201e+03,2.15761e+03,1.00754e+01
2.16200e+03,6.50290e+03,2.09750e+03,9.68000e+00,6.50331e+03,2.09802e+03,1.00777e+01
2.16300e+03,6.41470e+03,2.03850e+03,9.80000e+00,6.41460e+03,2.03843e+03,1.00795e+01
2.16400e+03,6.32590e+03,1.97850e+03,9.48000e+00,6.32587e+03,1.97887e+03,1.00810e+01
2.16500e+03,6.23750e+03,1.91950e+03,9.74000e+00,6.23714e+03,1.91931e+03,1.00821e+01
2.16600e+03,6.14850e+03,1.85950e+03,9.56000e+00,6.14839e+03,1.85977e+03,1.00828e+01
2.16700e+03,6.05950e+03,1.80010e+03,1.02400e+01,6.05963e+03,1.80025e+03,1.00830e+01
2.16800e+03,5.97050e+03,1.74070e+03,9.52000e+00,5.97087e+03,1.74075e+03,1.00829e+01
2.16900e+03,5.88250e+03,1.68150e+03,9.56000e+00,5.88211e+03,1.68127e+03,1.00822e+01
2.17000e+03,5.79330e+03,1.62170e+03,9.66000e+00,5.79334e+03,1.62181e+03,1.00813e+01
2.17100e+03,5.70450e+03,1.56250e+03,9.88000e+00,5.70458e+03,1.56238e+03,1.00797e+01
2.17200e+03,5.61570e+03,1.50330e+03,9.64000e+00,5.61582e+03,1.50297e+03,1.00779e+01
2.17300e+03,5.52730e+03,1.44350e+03,9.60000e+00,5.52708e+03,1.44359e+03,1.00756e+01
2.17400e+03,5.43850e+03,1.38430e+03,9.86000e+00,5.43834e+03,1.38424e+03,1.00729e+01
2.17500e+03,5.34950e+03,1.32470e+03,9.58000e+00,5.34961e+03,1.32492e+03,1.00698e+01
2.17600e+03,5.26070e+03,1.26570e+03,1.00000e+01,5.26090e+03,1.26564e+03,1.00662e+01
2.17700e+03,5.17230e+03,1.20650e+03,1.00400e+01,5.17221e+03,1.20638e+03,1.00624e+01
2.17800e+03,5.08370e+03,1.14750e+03,9.52000e+00,5.08354e+03,1.14716e+03,1.00580e+01
2.17900e+03,4.99530e+03,1.08790e+03,1.02200e+01,4.99489e+03,1.08798e+03,1.00533e+01
2.18000e+03,4.90650e+03,1.02850e+03,9.72000e+00,4.90626e+03,1.02884e+03,1.00482e+01
2.18100e+03,4.81750e+03,9.69500e+02,9.40000e+00,4.81766e+03,9.69732e+02,1.00427e+01
2.18200e+03,4.72870e+03,9.10500e+02,9.74000e+00,4.72910e+03,9.10664e+02,1.00370e+01
2.18300e+03,4.64050e+03,8.51500e+02,9.88000e+00,4.64056e+03,8.51636e+02,1.00310e+01
2.18400e+03,7.13050e+03,2.40850e+03,9.40000e+00,7.13077e+03,2.40876e+03,1.00568e+01
2.18500e+03,7.04250e+03,2.34950e+03,9.40000e+00,7.04222e+03,2.34915e+03,1.00610e+01
2.18600e+03,6.95350e+03,2.28950e+03,1.02000e+01,6.95364e+03,2.28953e+03,1.00650e+01
2.18700e+03,6.86490e+03,2.22950e+03,9.60000e+00,6.86504e+03,2.22992e+03,1.00686e+01
2.18800e+03,6.77650e+03,2.17050e+03,9.60000e+00,6.77641e+03,2.17031e+03,1.00719e+01
2.18900e+03,6.68750e+03,2.11050e+03,9.88000e+00,6.68775e+03,2.11071e+03,1.00747e+01
2.19000e+03,6.59910e+03,2.05130e+03,1.00200e+01,6.59908e+03,2.05112e+03,1.00772e+01
2.19100e+03,6.51050e+03,1.99150e+03,9.72000e+00,6.51038e+03,1.99154e+03,1.00793e+01
2.19200e+03,6.42150e+03,1.93170e+03,9.40000e+00,6.42168e+03,1.93197e+03,1.00810e+01
2.19300e+03,6.33290e+03,1.87250e+03,9.58000e+00,6.33295e+03,1.87242e+03,1.00823e+01
2.19400e+03,6.24370e+03,1.81270e+03,9.52000e+00,6.24422e+03,1.81288e+03,1.00831e+01
2.19500e+03,6.15550e+03,1.75350e+03,9.60000e+00,6.15547e+03,1.75335e+03,1.00835e+01
2.19600e+03,6.06650e+03,1.69370e+03,9.62000e+00,6.06672e+03,1.69385e+03,1.00836e+01
2.19700e+03,5.97790e+03,1.63450e+03,1.01000e+01,5.97797e+03,1.63437e+03,1.00832e+01
2.19800e+03,5.88910e+03,1.57530e+03,9.66000e+00,5.88921e+03,1.57491e+03,1.00824e+01
2.19900e+03,5.80050e+03,1.51550e+03,1.01800e+01,5.80046e+03,1.51548e+03,1.00812e+01
2.20000e+03,5.71150e+03,1.45650e+03,1.02000e+01,5.71170e+03,1.45607e+03,1.00795e+01
2.20100e+03,5.62290e+03,1.39690e+03,9.84000e+00,5.62296e+03,1.39669e+03,1.00774e+01
2.20200e+03,5.53430e+03,1.33750e+03,9.56000e+00,5.53422e+03,1.33733e+03,1.00750e+01
2.20300e+03,5.44550e+03,1.27770e+03,9.62000e+00,5.44549e+03,1.27801e+03,1.00721e+01
2.20400e+03,5.35650e+03,1.21890e+03,9.64000e+00,5.35678e+03,1.21872e+03,1.00687e+01
2.20500e+03,5.26830e+03,1.15950e+03,9.74000e+00,5.26808e+03,1.15947e+03,1.00650e+01
2.20600e+03,5.17950e+03,1.10050e+03,9.76000e+00,5.17940e+03,1.10025e+03,1.00610e+01
2.20700e+03,5.09050e+03,1.04150e+03,9.60000e+00,5.09074e+03,1.04106e+03,1.00564e+01
2.20800e+03,5.00250e+03,9.81500e+02,9.60000e+00,5.00211e+03,9.81910e+02,1.00516e+01
2.20900e+03,4.91390e+03,9.22500e+02,1.00200e+01,4.91350e+03,9.22798e+02,1.00464e+01
2.21000e+03,4.82490e+03,8.63500e+02,9.44000e+00,4.82492e+03,8.63725e+02,1.00409e+01
2.21100e+03,4.73650e+03,8.04500e+02,9.88000e+00,4.73637e+03,8.04690e+02,1.00351e+01
2.21200e+03,7.22650e+03,2.36230e+03,9.66000e+00,7.22637e+03,2.36187e+03,1.00552e+01
2.21300e+03,7.13810e+03,2.30230e+03,1.00000e+01,7.13784e+03,2.30226e+03,1.00597e+01
2.21400e+03,7.04950e+03,2.24250e+03,9.52000e+00,7.04929e+03,2.24265e+03,1.00636e+01
2.21500e+03,6.96050e+03,2.18330e+03,1.01800e+01,6.96070e+03,2.18304e+03,1.00675e+01
2.21600e+03,6.87250e+03,2.12370e+03,1.01600e+01,6.87210e+03,2.12344e+03,1.00708e+01
2.21700e+03,6.78350e+03,2.06370e+03,9.44000e+00,6.78346e+03,2.06384e+03,1.00739e+01
2.21800e+03,6.69470e+03,2.00430e+03,1.02200e+01,6.69481e+03,2.00425e+03,1.00766e+01
2.21900e+03,6.60590e+03,1.94450e+03,9.44000e+00,6.60614e+03,1.94467e+03,1.00788e+01
2.22000e+03,6.51750e+03,1.88510e+03,9.48000e+00,6.51744e+03,1.88510e+03,1.00808e+01
2.22100e+03,6.42850e+03,1.82550e+03,1.02000e+01,6.42874e+03,1.82554e+03,1.00822e+01
2.22200e+03,6.33990e+03,1.76590e+03,9.72000e+00,6.34002e+03,1.76600e+03,1.00833e+01
2.22300e+03,6.25150e+03,1.70650e+03,9.72000e+00,6.25129e+03,1.70648e+03,1.00839e+01
2.22400e+03,6.16250e+03,1.64690e+03,9.72000e+00,6.16255e+03,1.64698e+03,1.00842e+01
2.22500e+03,6.07350e+03,1.58750e+03,1.02000e+01,6.07380e+03,1.58750e+03,1.00840e+01
2.22600e+03,5.98510e+03,1.52790e+03,9.56000e+00,5.98506e+03,1.52804e+03,1.00834e+01
2.22700e+03,5.89650e+03,1.46870e+03,9.44000e+00,5.89631e+03,1.46860e+03,1.00824e+01
2.22800e+03,5.80750e+03,1.40870e+03,9.60000e+00,5.80756e+03,1.40919e+03,1.00810e+01
2.22900e+03,5.71870e+03,1.35030e+03,9.44000e+00,5.71882e+03,1.34981e+03,1.00792e+01
2.23000e+03,5.63030e+03,1.29050e+03,9.60000e+00,5.63008e+03,1.29045e+03,1.00770e+01
2.23100e+03,5.54150e+03,1.23150e+03,1.02000e+01,5.54136e+03,1.23113e+03,1.00741e+01
2.23200e+03,5.45250e+03,1.17170e+03,9.98000e+00,5.45264e+03,1.17183e+03,1.00710e+01
2.23300e+03,5.36390e+03,1.11250e+03,9.80000e+00,5.36394e+03,1.11257e+03,1.00676e+01
2.23400e+03,5.27530e+03,1.05390e+03,1.05200e+01,5.27526e+03,1.05335e+03,1.00637e+01
2.23500e+03,5.18670e+03,9.94500e+02,9.86000e+00,5.18659e+03,9.94158e+02,1.00594e+01
2.23600e+03,5.09790e+03,9.35100e+02,9.64000e+00,5.09795e+03,9.35004e+02,1.00549e+01
2.23700e+03,5.00950e+03,8.75900e+02,1.01600e+01,5.00933e+03,8.75887e+02,1.00499e+01
2.23800e+03,4.92050e+03,8.16500e+02,9.58000e+00,4.92074e+03,8.16808e+02,1.00445e+01
2.23900e+03,4.83250e+03,7.57700e+02,9.44000e+00,4.83217e+03,7.57767e+02,1.00390e+01
2.24000e+03,7.32190e+03,2.31470e+03,1.00400e+01,7.32194e+03,2.31500e+03,1.00536e+01
2.24100e+03,7.23350e+03,2.25530e+03,1.02200e+01,7.23343e+03,2.25539e+03,1.00581e+01
2.24200e+03,7.14470e+03,2.19570e+03,9.62000e+00,7.14490e+03,2.19579e+03,1.00622e+01
2.24300e+03,7.05570e+03,2.13670e+03,1.02000e+01,7.05634e+03,2.13618e+03,1.00661e+01
2.24400e+03,6.96750e+03,2.07650e+03,1.02000e+01,6.96775e+03,2.07658e+03,1.00698e+01
2.24500e+03,6.87950e+03,2.01750e+03,1.02800e+01,6.87914e+03,2.01698e+03,1.00729e+01
2.24600e+03,6.79030e+03,1.95750e+03,1.00400e+01,6.79051e+03,1.95739e+03,1.00758e+01
2.24700e+03,6.70190e+03,1.89750e+03,9.48000e+00,6.70185e+03,1.89781e+03,1.00782e+01
2.24800e+03,6.61350e+03,1.83850e+03,9.52000e+00,6.61318e+03,1.83825e+03,1.00803e+01
2.24900e+03,6.52450e+03,1.77850e+03,9.58000e+00,6.52449e+03,1.77869e+03,1.00819e+01
2.25000e+03,6.43550e+03,1.71910e+03,9.66000e+00,6.43579e+03,1.71915e+03,1.00832e+01
2.25100e+03,6.34690e+03,1.65950e+03,9.44000e+00,6.34707e+03,1.65963e+03,1.00842e+01
2.25200e+03,6.25850e+03,1.60030e+03,9.60000e+00,6.25835e+03,1.60013e+03,1.00845e+01
2.25300e+03,6.16950e+03,1.54050e+03,9.72000e+00,6.16961e+03,1.54065e+03,1.00846e+01
2.25400e+03,6.08090e+03,1.48150e+03,9.76000e+00,6.08088e+03,1.48118e+03,1.00843e+01
2.25500e+03,5.99250e+03,1.42150e+03,9.44000e+00,5.99214e+03,1.42175e+03,1.00833e+01
2.25600e+03,5.90350e+03,1.36210e+03,9.80000e+00,5.90340e+03,1.36234e+03,1.00822e+01
2.25700e+03,5.81450e+03,1.30310e+03,1.01200e+01,5.81466e+03,1.30295e+03,1.00806e+01
2.25800e+03,5.72610e+03,1.24350e+03,9.68000e+00,5.72593e+03,1.24359e+03,1.00786e+01
2.25900e+03,5.63750e+03,1.18450e+03,9.40000e+00,5.63720e+03,1.18427e+03,1.00761e+01
2.26000e+03,5.54850e+03,1.12530e+03,9.44000e+00,5.54849e+03,1.12497e+03,1.00732e+01
2.26100e+03,5.45950e+03,1.06550e+03,1.03000e+01,5.45978e+03,1.06571e+03,1.00699e+01
2.26200e+03,5.37090e+03,1.00650e+03,1.02200e+01,5.37110e+03,1.00648e+03,1.00664e+01
2.26300e+03,5.28250e+03,9.47500e+02,9.76000e+00,5.28243e+03,9.47281e+02,1.00623e+01
2.26400e+03,5.19370e+03,8.88500e+02,9.52000e+00,5.19378e+03,8.88122e+02,1.00578e+01
2.26500e+03,5.10550e+03,8.29100e+02,9.40000e+00,5.10515e+03,8.28999e+02,1.00531e+01
2.26600e+03,5.01650e+03,7.69500e+02,9.40000e+00,5.01655e+03,7.69914e+02,1.00479e+01
2.26700e+03,4.92810e+03,7.10500e+02,9.56000e+00,4.92797e+03,7.10867e+02,1.00425e+01
2.26800e+03,7.41750e+03,2.26830e+03,1.00800e+01,7.41747e+03,2.26815e+03,1.00520e+01
2.26900e+03,7.32850e+03,2.20870e+03,1.02800e+01,7.32898e+03,2.20854e+03,1.00566e+01
2.27000e+03,7.24050e+03,2.14910e+03,9.76000e+00,7.24047e+03,2.14894e+03,1.00608e+01
2.27100e+03,7.15150e+03,2.08950e+03,9.96000e+00,7.15194e+03,2.08934e+03,1.00647e+01
2.27200e+03,7.06350e+03,2.02950e+03,9.48000e+00,7.06337e+03,2.02974e+03,1.00685e+01
2.27300e+03,6.97450e+03,1.96990e+03,9.30000e+00,6.97478e+03,1.97015e+03,1.00718e+01
2.27400e+03,6.88630e+03,1.91050e+03,1.00200e+01,6.88617e+03,1.91056e+03,1.00749e+01
