id,x_meas,y_meas,r_meas,x_tran,y_tran,r_tran
2.02700e+03,5.58030e+03,2.03090e+03,1.02400e+01,5.58046e+03,2.03095e+03,1.00777e+01
2.02800e+03,5.49230e+03,1.97190e+03,1.03000e+01,5.49167e+03,1.97145e+03,1.00764e+01
2.02900e+03,5.40310e+03,1.91250e+03,9.96000e+00,5.40289e+03,1.91198e+03,1.00747e+01
2.03000e+03,5.31390e+03,1.85250e+03,9.72000e+00,5.31411e+03,1.85253e+03,1.00725e+01
2.03100e+03,5.22510e+03,1.79350e+03,9.92000e+00,5.22535e+03,1.79311e+03,1.00698e+01
2.03200e+03,5.13670e+03,1.73350e+03,1.01800e+01,5.13660e+03,1.73371e+03,1.00668e+01
2.03300e+03,5.04790e+03,1.67450e+03,9.74000e+00,5.04787e+03,1.67434e+03,1.00634e+01
2.03400e+03,4.95910e+03,1.61450e+03,9.68000e+00,4.95916e+03,1.61501e+03,1.00594e+01
2.03500e+03,4.87050e+03,1.55550e+03,1.00600e+01,4.87047e+03,1.55570e+03,1.00551e+01
2.03600e+03,4.78150e+03,1.49650e+03,9.56000e+00,4.78181e+03,1.49643e+03,1.00505e+01
2.03700e+03,4.69330e+03,1.43750e+03,1.00800e+01,4.69317e+03,1.43719e+03,1.00455e+01
2.03800e+03,4.60450e+03,1.37810e+03,9.72000e+00,4.60456e+03,1.37798e+03,1.00401e+01
2.03900e+03,4.51550e+03,1.31850e+03,9.74000e+00,4.51598e+03,1.31882e+03,1.00344e+01
2.04000e+03,4.42750e+03,1.25950e+03,9.72000e+00,4.42744e+03,1.25969e+03,1.00284e+01
2.04100e+03,4.33890e+03,1.20050e+03,1.00600e+01,4.33893e+03,1.20060e+03,1.00219e+01
2.04200e+03,4.25050e+03,1.14130e+03,9.68000e+00,4.25046e+03,1.14155e+03,1.00151e+01
2.04300e+03,4.16170e+03,1.08250e+03,9.40000e+00,4.16203e+03,1.08254e+03,1.00082e+01
2.04400e+03,6.65270e+03,2.63950e+03,9.74000e+00,6.65260e+03,2.63935e+03,1.00630e+01
2.04500e+03,6.56410e+03,2.57990e+03,9.48000e+00,6.56394e+03,2.57973e+03,1.00665e+01
2.04600e+03,6.47550e+03,2.52050e+03,1.00600e+01,6.47525e+03,2.52011e+03,1.00697e+01
2.04700e+03,6.38650e+03,2.46050e+03,1.01600e+01,6.38654e+03,2.46050e+03,1.00723e+01
2.04800e+03,6.29770e+03,2.40070e+03,9.50000e+00,6.29781e+03,2.40089e+03,1.00746e+01
2.04900e+03,6.20950e+03,2.34150e+03,9.58000e+00,6.20907e+03,2.34129e+03,1.00765e+01
2.05000e+03,6.12050e+03,2.28150e+03,1.00000e+01,6.12031e+03,2.28170e+03,1.00780e+01
2.05100e+03,6.03170e+03,2.22230e+03,1.02800e+01,6.03154e+03,2.22212e+03,1.00790e+01
2.05200e+03,5.94270e+03,2.16250e+03,9.96000e+00,5.94277e+03,2.16255e+03,1.00795e+01
2.05300e+03,5.85350e+03,2.10310e+03,9.98000e+00,5.85398e+03,2.10300e+03,1.00798e+01
2.05400e+03,5.76530e+03,2.04350e+03,1.02800e+01,5.76520e+03,2.04346e+03,1.00795e+01
2.05500e+03,5.67650e+03,1.98390e+03,1.00600e+01,5.67641e+03,1.98395e+03,1.00789e+01
2.05600e+03,5.58710e+03,1.92430e+03,1.04200e+01,5.58763e+03,1.92445e+03,1.00778e+01
2.05700e+03,5.49890e+03,1.86490e+03,1.04600e+01,5.49884e+03,1.86497e+03,1.00762e+01
2.05800e+03,5.41030e+03,1.80570e+03,9.72000e+00,5.41007e+03,1.80552e+03,1.00743e+01
2.05900e+03,5.32150e+03,1.74650e+03,9.56000e+00,5.32131e+03,1.74610e+03,1.00718e+01
2.06000e+03,5.23250e+03,1.68650e+03,1.02600e+01,5.23255e+03,1.68670e+03,1.00691e+01
2.06100e+03,5.14410e+03,1.62750e+03,9.54000e+00,5.14382e+03,1.62733e+03,1.00659e+01
2.06200e+03,5.05510e+03,1.56770e+03,9.70000e+00,5.05510e+03,1.56799e+03,1.00622e+01
2.06300e+03,4.96650e+03,1.50850e+03,9.78000e+00,4.96640e+03,1.50868e+03,1.00581e+01
2.06400e+03,4.87770e+03,1.44950e+03,9.90000e+00,4.87772e+03,1.44940e+03,1.00537e+01
2.06500e+03,4.78890e+03,1.38970e+03,9.72000e+00,4.78907e+03,1.39016e+03,1.00489e+01
2.06600e+03,4.70050e+03,1.33090e+03,9.58000e+00,4.70044e+03,1.33095e+03,1.00437e+01
2.06700e+03,4.61150e+03,1.27150e+03,9.40000e+00,4.61185e+03,1.27178e+03,1.00383e+01
2.06800e+03,4.52350e+03,1.21250e+03,9.90000e+00,4.52328e+03,1.21265e+03,1.00323e+01
2.06900e+03,4.43470e+03,1.15350e+03,9.88000e+00,4.43476e+03,1.15355e+03,1.00261e+01
2.07000e+03,4.34650e+03,1.09450e+03,1.00000e+01,4.34626e+03,1.09450e+03,1.00196e+01
2.07100e+03,4.25750e+03,1.03550e+03,1.02000e+01,4.25781e+03,1.03548e+03,1.00128e+01
2.07200e+03,6.74850e+03,2.59250e+03,1.02000e+01,6.74838e+03,2.59237e+03,1.00618e+01
2.07300e+03,6.65950e+03,2.53250e+03,9.86000e+00,6.65974e+03,2.53275e+03,1.00654e+01
2.07400e+03,6.57150e+03,2.47330e+03,1.02400e+01,6.57107e+03,2.47313e+03,1.00687e+01
2.07500e+03,6.48250e+03,2.41350e+03,1.02000e+01,6.48238e+03,2.41352e+03,1.00716e+01
2.07600e+03,6.39370e+03,2.35370e+03,1.01800e+01,6.39367e+03,2.35391e+03,1.00740e+01
2.07700e+03,6.30530e+03,2.29450e+03,1.01600e+01,6.30495e+03,2.29431e+03,1.00761e+01
2.07800e+03,6.21650e+03,2.23470e+03,1.02400e+01,6.21620e+03,2.23472e+03,1.00778e+01
2.07900e+03,6.12750e+03,2.17550e+03,9.60000e+00,6.12745e+03,2.17514e+03,1.00792e+01
2.08000e+03,6.03850e+03,2.11550e+03,1.02000e+01,6.03868e+03,2.11557e+03,1.00799e+01
2.08100e+03,5.94990e+03,2.05570e+03,9.70000e+00,5.94991e+03,2.05602e+03,1.00804e+01
2.08200e+03,5.86110e+03,1.99630e+03,9.70000e+00,5.86113e+03,1.99648e+03,1.00804e+01
2.08300e+03,5.77250e+03,1.93670e+03,9.52000e+00,5.77235e+03,1.93696e+03,1.00799e+01
2.08400e+03,5.68350e+03,1.87730e+03,1.00400e+01,5.68357e+03,1.87747e+03,1.00790e+01
2.08500e+03,5.59490e+03,1.81750e+03,9.54000e+00,5.59479e+03,1.81799e+03,1.00777e+01
2.08600e+03,5.50570e+03,1.75850e+03,9.48000e+00,5.50601e+03,1.75854e+03,1.00759e+01
2.08700e+03,5.41750e+03,1.69890e+03,9.52000e+00,5.41725e+03,1.69911e+03,1.00738e+01
2.08800e+03,5.32850e+03,1.63990e+03,9.76000e+00,5.32849e+03,1.63971e+03,1.00713e+01
2.08900e+03,5.23950e+03,1.58050e+03,9.98000e+00,5.23975e+03,1.58033e+03,1.00682e+01
2.09000e+03,5.15130e+03,1.52070e+03,9.46000e+00,5.15103e+03,1.52099e+03,1.00648e+01
2.09100e+03,5.06250e+03,1.46150e+03,9.58000e+00,5.06232e+03,1.46168e+03,1.00610e+01
2.09200e+03,4.97390e+03,1.40250e+03,9.94000e+00,4.97363e+03,1.40240e+03,1.00568e+01
2.09300e+03,4.88490e+03,1.34390e+03,1.01600e+01,4.88497e+03,1.34315e+03,1.00522e+01
2.09400e+03,4.79650e+03,1.28370e+03,9.72000e+00,4.79633e+03,1.28394e+03,1.00472e+01
2.09500e+03,4.70750e+03,1.22450e+03,9.60000e+00,4.70772e+03,1.22477e+03,1.00420e+01
2.09600e+03,4.61930e+03,1.16550e+03,9.60000e+00,4.61914e+03,1.16563e+03,1.00363e+01
2.09700e+03,4.53050e+03,1.10650e+03,9.86000e+00,4.53059e+03,1.10653e+03,1.00303e+01
2.09800e+03,4.44250e+03,1.04750e+03,9.94000e+00,4.44207e+03,1.04747e+03,1.00239e+01
2.09900e+03,4.35350e+03,9.88500e+02,9.54000e+00,4.35360e+03,9.88448e+02,1.00173e+01
2.10000e+03,6.84430e+03,2.54550e+03,9.44000e+00,6.84413e+03,2.54540e+03,1.00604e+01
2.10100e+03,6.75550e+03,2.48550e+03,9.64000e+00,6.75551e+03,2.48579e+03,1.00642e+01
2.10200e+03,6.66670e+03,2.42610e+03,9.72000e+00,6.66686e+03,2.42617e+03,1.00677e+01
2.10300e+03,6.57850e+03,2.36650e+03,1.01400e+01,6.57819e+03,2.36656e+03,1.00707e+01
2.10400e+03,6.48950e+03,2.30650e+03,9.76000e+00,6.48950e+03,2.30695e+03,1.00734e+01
2.10500e+03,6.40050e+03,2.24750e+03,1.02000e+01,6.40079e+03,2.24735e+03,1.00757e+01
2.10600e+03,6.31230e+03,2.18790e+03,1.00400e+01,6.31206e+03,2.18776e+03,1.00776e+01
2.10700e+03,6.22330e+03,2.12830e+03,1.00600e+01,6.22332e+03,2.12818e+03,1.00791e+01
2.10800e+03,6.13450e+03,2.06870e+03,1.01600e+01,6.13457e+03,2.06861e+03,1.00802e+01
2.10900e+03,6.04530e+03,2.00970e+03,1.02800e+01,6.04581e+03,2.00906e+03,1.00808e+01
2.11000e+03,5.95690e+03,1.94950e+03,1.00600e+01,5.95704e+03,1.94952e+03,1.00810e+01
2.11100e+03,5.86810e+03,1.88990e+03,9.78000e+00,5.86826e+03,1.89000e+03,1.00808e+01
2.11200e+03,5.77930e+03,1.83050e+03,9.54000e+00,5.77949e+03,1.83050e+03,1.00801e+01
2.11300e+03,5.69070e+03,1.77090e+03,9.64000e+00,5.69071e+03,1.77102e+03,1.00790e+01
2.11400e+03,5.60190e+03,1.71150e+03,9.78000e+00,5.60194e+03,1.71157e+03,1.00776e+01
2.11500e+03,5.51330e+03,1.65230e+03,9.70000e+00,5.51318e+03,1.65214e+03,1.00755e+01
2.11600e+03,5.42450e+03,1.59250e+03,1.02000e+01,5.42442e+03,1.59273e+03,1.00732e+01
2.11700e+03,5.33570e+03,1.53350e+03,9.98000e+00,5.33568e+03,1.53336e+03,1.00705e+01
2.11800e+03,5.24690e+03,1.47410e+03,9.52000e+00,5.24695e+03,1.47401e+03,1.00673e+01
2.11900e+03,5.15830e+03,1.41450e+03,9.40000e+00,5.15823e+03,1.41470e+03,1.00637e+01
2.12000e+03,5.06950e+03,1.35550e+03,9.70000e+00,5.06954e+03,1.35541e+03,1.00596e+01
2.12100e+03,4.98110e+03,1.29610e+03,9.74000e+00,4.98086e+03,1.29616e+03,1.00554e+01
2.12200e+03,4.89250e+03,1.23670e+03,9.70000e+00,4.89221e+03,1.23695e+03,1.00507e+01
2.12300e+03,4.80350e+03,1.17750e+03,9.56000e+00,4.80359e+03,1.17777e+03,1.00456e+01
2.12400e+03,4.71490e+03,1.11850e+03,9.40000e+00,4.71499e+03,1.11863e+03,1.00401e+01
2.12500e+03,4.62650e+03,1.05950e+03,9.98000e+00,4.62642e+03,1.05952e+03,1.00343e+01
2.12600e+03,4.53750e+03,1.00050e+03,9.88000e+00,4.53789e+03,1.00046e+03,1.00282e+01
2.12700e+03,4.44950e+03,9.41500e+02,1.02000e+01,4.44940e+03,9.41433e+02,1.00217e+01
2.12800e+03,6.93970e+03,2.49850e+03,9.56000e+00,6.93984e+03,2.49846e+03,1.00589e+01
2.12900e+03,6.85150e+03,2.43910e+03,1.01600e+01,6.85124e+03,2.43884e+03,1.00629e+01
2.13000e+03,6.76250e+03,2.37950e+03,9.10000e+00,6.76262e+03,2.37922e+03,1.00666e+01
2.13100e+03,6.67370e+03,2.31970e+03,1.01400e+01,6.67397e+03,2.31961e+03,1.00698e+01
2.13200e+03,6.58550e+03,2.25990e+03,9.44000e+00,6.58530e+03,2.26001e+03,1.00727e+01
2.13300e+03,6.49650e+03,2.20050e+03,9.98000e+00,6.49661e+03,2.20041e+03,1.00751e+01
2.13400e+03,6.40770e+03,2.14070e+03,1.01600e+01,6.40790e+03,2.14082e+03,1.00773e+01
2.13500e+03,6.31950e+03,2.08150e+03,1.03000e+01,6.31917e+03,2.08124e+03,1.00789e+01
2.13600e+03,6.23050e+03,2.02150e+03,1.01200e+01,6.23043e+03,2.02167e+03,1.00802e+01
2.13700e+03,6.14150e+03,1.96250e+03,1.02000e+01,6.14168e+03,1.96211e+03,1.00811e+01
2.13800e+03,6.05270e+03,1.90250e+03,9.74000e+00,6.05292e+03,1.90258e+03,1.00815e+01
2.13900e+03,5.96450e+03,1.84310e+03,9.76000e+00,5.96416e+03,1.84306e+03,1.00814e+01
2.14000e+03,5.87550e+03,1.78350e+03,9.90000e+00,5.87539e+03,1.78356e+03,1.00811e+01
2.14100e+03,5.78650e+03,1.72410e+03,9.90000e+00,5.78662e+03,1.72408e+03,1.00802e+01
2.14200e+03,5.69790e+03,1.66450e+03,9.56000e+00,5.69786e+03,1.66462e+03,1.00790e+01
2.14300e+03,5.60950e+03,1.60550e+03,9.40000e+00,5.60909e+03,1.60519e+03,1.00772e+01
2.14400e+03,5.52030e+03,1.54550e+03,9.84000e+00,5.52034e+03,1.54578e+03,1.00751e+01
2.14500e+03,5.43150e+03,1.48650e+03,9.80000e+00,5.43159e+03,1.48640e+03,1.00726e+01
2.14600e+03,5.34250e+03,1.42710e+03,1.01000e+01,5.34286e+03,1.42706e+03,1.00696e+01
2.14700e+03,5.25450e+03,1.36770e+03,9.56000e+00,5.25414e+03,1.36774e+03,1.00662e+01
2.14800e+03,5.16550e+03,1.30850e+03,9.60000e+00,5.16543e+03,1.30845e+03,1.00625e+01
2.14900e+03,5.07690e+03,1.24950e+03,9.92000e+00,5.07675e+03,1.24920e+03,1.00584e+01
2.15000e+03,4.98850e+03,1.19010e+03,9.58000e+00,4.98809e+03,1.18998e+03,1.00538e+01
2.15100e+03,4.89950e+03,1.13050e+03,1.03000e+01,4.89945e+03,1.13079e+03,1.00490e+01
2.15200e+03,4.81090e+03,1.07150e+03,9.44000e+00,4.81084e+03,1.07165e+03,1.00437e+01
2.15300e+03,4.72230e+03,1.01250e+03,1.00600e+01,4.72226e+03,1.01254e+03,1.00381e+01
2.15400e+03,4.63350e+03,9.53500e+02,1.02000e+01,4.63371e+03,9.53469e+02,1.00322e+01
2.15500e+03,4.54550e+03,8.94500e+02,1.00400e+01,4.54520e+03,8.94440e+02,1.00260e+01
2.15600e+03,7.03550e+03,2.45170e+03,9.96000e+00,7.03551e+03,2.45153e+03,1.00573e+01
2.15700e+03,6.94730e+03,2.39250e+03,1.02200e+01,6.94694e+03,2.39191e+03,1.00615e+01
2.15800e+03,6.85850e+03,2.33230e+03,1.01000e+01,6.85834e+03,2.33230e+03,1.00654e+01
2.15900e+03,6.76950e+03,2.27250e+03,9.72000e+00,6.76971e+03,2.27269e+03,1.00688e+01
2.16000e+03,6.68090e+03,2.21310e+03,9.82000e+00,6.68106e+03,2.21308e+03,1.00718e+01
2.16100e+03,6.59250e+03,2.15330e+03,9.76000e+00,6.59239e+03,2.15348e+03,1.00746e+01
2.16200e+03,6.50350e+03,2.09370e+03,1.02000e+01,6.50370e+03,2.09389e+03,1.00767e+01
2.16300e+03,6.41510e+03,2.03450e+03,9.62000e+00,6.41499e+03,2.03431e+03,1.00786e+01
2.16400e+03,6.32650e+03,1.97450e+03,9.44000e+00,6.32627e+03,1.97475e+03,1.00801e+01
2.16500e+03,6.23750e+03,1.91510e+03,9.86000e+00,6.23753e+03,1.91519e+03,1.00812e+01
2.16600e+03,6.14850e+03,1.85550e+03,9.56000e+00,6.14878e+03,1.85566e+03,1.00818e+01
2.16700e+03,6.05990e+03,1.79570e+03,1.01200e+01,6.06003e+03,1.79613e+03,1.00822e+01
2.16800e+03,5.97110e+03,1.73650e+03,9.52000e+00,5.97127e+03,1.73663e+03,1.00818e+01
2.16900e+03,5.88250e+03,1.67730e+03,9.58000e+00,5.88251e+03,1.67715e+03,1.00812e+01
2.17000e+03,5.79370e+03,1.61790e+03,9.70000e+00,5.79375e+03,1.61769e+03,1.00803e+01
2.17100e+03,5.70530e+03,1.55850e+03,9.58000e+00,5.70499e+03,1.55826e+03,1.00787e+01
2.17200e+03,5.61630e+03,1.49930e+03,9.62000e+00,5.61624e+03,1.49885e+03,1.00769e+01
2.17300e+03,5.52750e+03,1.43950e+03,1.00800e+01,5.52749e+03,1.43947e+03,1.00745e+01
2.17400e+03,5.43850e+03,1.38050e+03,9.76000e+00,5.43876e+03,1.38012e+03,1.00718e+01
2.17500e+03,5.34990e+03,1.32070e+03,1.00000e+01,5.35003e+03,1.32080e+03,1.00686e+01
2.17600e+03,5.26130e+03,1.26070e+03,1.04000e+01,5.26133e+03,1.26151e+03,1.00651e+01
2.17700e+03,5.17270e+03,1.20250e+03,1.02000e+01,5.17264e+03,1.20225e+03,1.00612e+01
2.17800e+03,5.08390e+03,1.14350e+03,1.00200e+01,5.08397e+03,1.14303e+03,1.00570e+01
2.17900e+03,4.99550e+03,1.08370e+03,9.94000e+00,4.99532e+03,1.08384e+03,1.00523e+01
2.18000e+03,4.90670e+03,1.02450e+03,9.72000e+00,4.90670e+03,1.02469e+03,1.00473e+01
2.18100e+03,4.81810e+03,9.65500e+02,9.88000e+00,4.81810e+03,9.65577e+02,1.00419e+01
2.18200e+03,4.72950e+03,9.06500e+02,9.76000e+00,4.72954e+03,9.06503e+02,1.00361e+01
2.18300e+03,4.64110e+03,8.47500e+02,9.92000e+00,4.64101e+03,8.47468e+02,1.00302e+01
2.18400e+03,7.13130e+03,2.40450e+03,9.48000e+00,7.13115e+03,2.40462e+03,1.00558e+01
2.18500e+03,7.04250e+03,2.34550e+03,9.74000e+00,7.04260e+03,2.34500e+03,1.00601e+01
2.18600e+03,6.95430e+03,2.28550e+03,9.68000e+00,6.95402e+03,2.28539e+03,1.00641e+01
2.18700e+03,6.86550e+03,2.22590e+03,9.84000e+00,6.86542e+03,2.22578e+03,1.00678e+01
2.18800e+03,6.77670e+03,2.16630e+03,9.92000e+00,6.77679e+03,2.16618e+03,1.00708e+01
2.18900e+03,6.68850e+03,2.10650e+03,1.03000e+01,6.68814e+03,2.10658e+03,1.00738e+01
2.19000e+03,6.59950e+03,2.04730e+03,9.98000e+00,6.59947e+03,2.04699e+03,1.00762e+01
2.19100e+03,6.51050e+03,1.98750e+03,1.01600e+01,6.51078e+03,1.98741e+03,1.00783e+01
2.19200e+03,6.42170e+03,1.92770e+03,9.88000e+00,6.42207e+03,1.92785e+03,1.00800e+01
2.19300e+03,6.33350e+03,1.86850e+03,9.90000e+00,6.33335e+03,1.86829e+03,1.00813e+01
2.19400e+03,6.24450e+03,1.80850e+03,1.00400e+01,6.24462e+03,1.80875e+03,1.00822e+01
2.19500e+03,6.15590e+03,1.74910e+03,9.70000e+00,6.15587e+03,1.74923e+03,1.00826e+01
2.19600e+03,6.06710e+03,1.68950e+03,9.50000e+00,6.06713e+03,1.68973e+03,1.00826e+01
2.19700e+03,5.97850e+03,1.63030e+03,1.02200e+01,5.97837e+03,1.63025e+03,1.00822e+01
2.19800e+03,5.88950e+03,1.57070e+03,9.40000e+00,5.88962e+03,1.57079e+03,1.00813e+01
2.19900e+03,5.80110e+03,1.51150e+03,1.00400e+01,5.80087e+03,1.51135e+03,1.00801e+01
2.20000e+03,5.71230e+03,1.45190e+03,9.74000e+00,5.71212e+03,1.45194e+03,1.00785e+01
2.20100e+03,5.62330e+03,1.39270e+03,9.38000e+00,5.62337e+03,1.39256e+03,1.00763e+01
2.20200e+03,5.53450e+03,1.33350e+03,1.02000e+01,5.53464e+03,1.33321e+03,1.00738e+01
2.20300e+03,5.44570e+03,1.27350e+03,1.01600e+01,5.44591e+03,1.27388e+03,1.00708e+01
2.20400e+03,5.35750e+03,1.21470e+03,9.56000e+00,5.35720e+03,1.21459e+03,1.00676e+01
2.20500e+03,5.26850e+03,1.15530e+03,9.50000e+00,5.26851e+03,1.15533e+03,1.00639e+01
2.20600e+03,5.17970e+03,1.09630e+03,9.64000e+00,5.17983e+03,1.09610e+03,1.00599e+01
2.20700e+03,5.09150e+03,1.03670e+03,9.60000e+00,5.09118e+03,1.03691e+03,1.00555e+01
2.20800e+03,5.00270e+03,9.77500e+02,9.88000e+00,5.00255e+03,9.77755e+02,1.00506e+01
2.20900e+03,4.91410e+03,9.18500e+02,1.00200e+01,4.91394e+03,9.18638e+02,1.00454e+01
2.21000e+03,4.82550e+03,8.59500e+02,1.02000e+01,4.82536e+03,8.59558e+02,1.00399e+01
2.21100e+03,4.73670e+03,8.00500e+02,9.88000e+00,4.73681e+03,8.00519e+02,1.00341e+01
2.21200e+03,7.22650e+03,2.35770e+03,9.72000e+00,7.22674e+03,2.35773e+03,1.00542e+01
2.21300e+03,7.13850e+03,2.29810e+03,1.00800e+01,7.13822e+03,2.29812e+03,1.00587e+01
2.21400e+03,7.04950e+03,2.23850e+03,1.01800e+01,7.04967e+03,2.23851e+03,1.00628e+01
2.21500e+03,6.96110e+03,2.17910e+03,1.00600e+01,6.96109e+03,2.17890e+03,1.00665e+01
2.21600e+03,6.87250e+03,2.11950e+03,1.02000e+01,6.87249e+03,2.11930e+03,1.00699e+01
2.21700e+03,6.78350e+03,2.05970e+03,9.66000e+00,6.78386e+03,2.05970e+03,1.00729e+01
2.21800e+03,6.69530e+03,2.00010e+03,1.03000e+01,6.69520e+03,2.00011e+03,1.00755e+01
2.21900e+03,6.60650e+03,1.94070e+03,1.02400e+01,6.60653e+03,1.94053e+03,1.00779e+01
2.22000e+03,6.51750e+03,1.88150e+03,9.74000e+00,6.51784e+03,1.88097e+03,1.00797e+01
2.22100e+03,6.42930e+03,1.82150e+03,9.40000e+00,6.42914e+03,1.82141e+03,1.00813e+01
2.22200e+03,6.34010e+03,1.76170e+03,9.60000e+00,6.34042e+03,1.76188e+03,1.00822e+01
2.22300e+03,6.25150e+03,1.70250e+03,9.86000e+00,6.25169e+03,1.70235e+03,1.00830e+01
2.22400e+03,6.16290e+03,1.64270e+03,9.48000e+00,6.16296e+03,1.64285e+03,1.00831e+01
2.22500e+03,6.07350e+03,1.58370e+03,1.01000e+01,6.07421e+03,1.58337e+03,1.00829e+01
2.22600e+03,5.98550e+03,1.52370e+03,9.92000e+00,5.98547e+03,1.52391e+03,1.00824e+01
2.22700e+03,5.89670e+03,1.46450e+03,1.01000e+01,5.89672e+03,1.46447e+03,1.00813e+01
2.22800e+03,5.80770e+03,1.40530e+03,9.76000e+00,5.80798e+03,1.40506e+03,1.00799e+01
2.22900e+03,5.71930e+03,1.34610e+03,9.56000e+00,5.71924e+03,1.34567e+03,1.00780e+01
2.23000e+03,5.63050e+03,1.28650e+03,1.02000e+01,5.63051e+03,1.28632e+03,1.00756e+01
2.23100e+03,5.54150e+03,1.22730e+03,1.00800e+01,5.54178e+03,1.22699e+03,1.00730e+01
2.23200e+03,5.45310e+03,1.16770e+03,9.96000e+00,5.45307e+03,1.16769e+03,1.00699e+01
2.23300e+03,5.36450e+03,1.10870e+03,1.00600e+01,5.36437e+03,1.10843e+03,1.00665e+01
2.23400e+03,5.27550e+03,1.04950e+03,1.00400e+01,5.27569e+03,1.04920e+03,1.00626e+01
2.23500e+03,5.18710e+03,9.90500e+02,1.01400e+01,5.18703e+03,9.90003e+02,1.00585e+01
2.23600e+03,5.09850e+03,9.30700e+02,9.40000e+00,5.09839e+03,9.30844e+02,1.00539e+01
2.23700e+03,5.00970e+03,8.72300e+02,1.02000e+01,5.00977e+03,8.71722e+02,1.00489e+01
2.23800e+03,4.92150e+03,8.12500e+02,9.84000e+00,4.92118e+03,8.12638e+02,1.00437e+01
2.23900e+03,4.83250e+03,7.53500e+02,9.54000e+00,4.83262e+03,7.53593e+02,1.00380e+01
2.24000e+03,7.32250e+03,2.31090e+03,1.01800e+01,7.32230e+03,2.31085e+03,1.00525e+01
2.24100e+03,7.23370e+03,2.25170e+03,1.02400e+01,7.23380e+03,2.25125e+03,1.00571e+01
2.24200e+03,7.14550e+03,2.19150e+03,9.52000e+00,7.14528e+03,2.19164e+03,1.00613e+01
2.24300e+03,7.05670e+03,2.13210e+03,1.00000e+01,7.05672e+03,2.13203e+03,1.00653e+01
2.24400e+03,6.96810e+03,2.07250e+03,1.02200e+01,6.96814e+03,2.07243e+03,1.00688e+01
2.24500e+03,6.87910e+03,2.01290e+03,1.02600e+01,6.87953e+03,2.01284e+03,1.00719e+01
2.24600e+03,6.79090e+03,1.95350e+03,9.76000e+00,6.79090e+03,1.95325e+03,1.00748e+01
2.24700e+03,6.70250e+03,1.89370e+03,9.88000e+00,6.70225e+03,1.89368e+03,1.00773e+01
2.24800e+03,6.61350e+03,1.83430e+03,9.86000e+00,6.61358e+03,1.83411e+03,1.00793e+01
2.24900e+03,6.52450e+03,1.77450e+03,9.74000e+00,6.52490e+03,1.77456e+03,1.00810e+01
2.25000e+03,6.43650e+03,1.71550e+03,9.64000e+00,6.43619e+03,1.71502e+03,1.00822e+01
2.25100e+03,6.34750e+03,1.65550e+03,1.00600e+01,6.34748e+03,1.65550e+03,1.00831e+01
2.25200e+03,6.25850e+03,1.59630e+03,9.90000e+00,6.25876e+03,1.59599e+03,1.00836e+01
2.25300e+03,6.17010e+03,1.53650e+03,9.84000e+00,6.17003e+03,1.53651e+03,1.00836e+01
2.25400e+03,6.08150e+03,1.47730e+03,9.40000e+00,6.08129e+03,1.47705e+03,1.00832e+01
2.25500e+03,5.99250e+03,1.41770e+03,9.58000e+00,5.99255e+03,1.41761e+03,1.00825e+01
2.25600e+03,5.90370e+03,1.35830e+03,1.00000e+01,5.90382e+03,1.35820e+03,1.00813e+01
2.25700e+03,5.81530e+03,1.29870e+03,9.60000e+00,5.81508e+03,1.29881e+03,1.00795e+01
2.25800e+03,5.72650e+03,1.23950e+03,9.80000e+00,5.72635e+03,1.23945e+03,1.00775e+01
2.25900e+03,5.63770e+03,1.17990e+03,9.94000e+00,5.63763e+03,1.18012e+03,1.00750e+01
2.26000e+03,5.54890e+03,1.12070e+03,9.56000e+00,5.54892e+03,1.12082e+03,1.00723e+01
2.26100e+03,5.46030e+03,1.06150e+03,9.62000e+00,5.46022e+03,1.06155e+03,1.00690e+01
2.26200e+03,5.37150e+03,1.00250e+03,1.01600e+01,5.37154e+03,1.00232e+03,1.00653e+01
2.26300e+03,5.28270e+03,9.43300e+02,9.60000e+00,5.28287e+03,9.43119e+02,1.00614e+01
2.26400e+03,5.19450e+03,8.84100e+02,9.60000e+00,5.19422e+03,8.83956e+02,1.00571e+01
2.26500e+03,5.10550e+03,8.24900e+02,9.40000e+00,5.10560e+03,8.24829e+02,1.00522e+01
2.26600e+03,5.01690e+03,7.65500e+02,9.44000e+00,5.01700e+03,7.65741e+02,1.00472e+01
2.26700e+03,4.92850e+03,7.06900e+02,9.96000e+00,4.92842e+03,7.06691e+02,1.00418e+01
2.26800e+03,7.41770e+03,2.26410e+03,1.01600e+01,7.41781e+03,2.26400e+03,1.00508e+01
2.26900e+03,7.32950e+03,2.20450e+03,1.02000e+01,7.32935e+03,2.20440e+03,1.00554e+01
2.27000e+03,7.24090e+03,2.14470e+03,9.98000e+00,7.24085e+03,2.14479e+03,1.00598e+01
2.27100e+03,7.15210e+03,2.08550e+03,9.64000e+00,7.15232e+03,2.08519e+03,1.00639e+01
2.27200e+03,7.06350e+03,2.02550e+03,1.02200e+01,7.06376e+03,2.02559e+03,1.00676e+01
2.27300e+03,6.97510e+03,1.96590e+03,9.58000e+00,6.97518e+03,1.96600e+03,1.00710e+01
2.27400e+03,6.88650e+03,1.90650e+03,9.76000e+00,6.88657e+03,1.90641e+03,1.00740e+01
2.27500e+03,6.79770e+03,1.84650e+03,9.68000e+00,6.79794e+03,1.84684e+03,1.00766e+01
